:START_ID,:END_ID,:TYPE
300062,1000043,BELONGS_CONCEPT
300081,1000043,BELONGS_CONCEPT
300097,1000043,BELONGS_CONCEPT
300098,1000043,BELONGS_CONCEPT
300099,1000043,BELONGS_CONCEPT
300131,1000043,BELONGS_CONCEPT
300136,1000043,BELONGS_CONCEPT
300144,1000043,BELONGS_CONCEPT
300148,1000043,BELONGS_CONCEPT
300156,1000043,BELONGS_CONCEPT
300159,1000043,BELONGS_CONCEPT
300163,1000043,BELONGS_CONCEPT
300180,1000043,BELONGS_CONCEPT
300184,1000043,BELONGS_CONCEPT
300194,1000043,BELONGS_CONCEPT
300209,1000043,BELONGS_CONCEPT
300227,1000043,BELONGS_CONCEPT
300233,1000043,BELONGS_CONCEPT
300243,1000043,BELONGS_CONCEPT
300247,1000043,BELONGS_CONCEPT
300248,1000043,BELONGS_CONCEPT
300250,1000043,BELONGS_CONCEPT
300273,1000043,BELONGS_CONCEPT
300278,1000043,BELONGS_CONCEPT
300279,1000043,BELONGS_CONCEPT
300280,1000043,BELONGS_CONCEPT
300296,1000043,BELONGS_CONCEPT
300297,1000043,BELONGS_CONCEPT
300309,1000043,BELONGS_CONCEPT
300310,1000043,BELONGS_CONCEPT
300315,1000043,BELONGS_CONCEPT
300319,1000043,BELONGS_CONCEPT
300322,1000043,BELONGS_CONCEPT
300324,1000043,BELONGS_CONCEPT
300334,1000043,BELONGS_CONCEPT
300339,1000043,BELONGS_CONCEPT
300340,1000043,BELONGS_CONCEPT
300343,1000043,BELONGS_CONCEPT
300350,1000043,BELONGS_CONCEPT
300351,1000043,BELONGS_CONCEPT
300353,1000043,BELONGS_CONCEPT
300366,1000043,BELONGS_CONCEPT
300367,1000043,BELONGS_CONCEPT
300370,1000043,BELONGS_CONCEPT
300410,1000043,BELONGS_CONCEPT
300411,1000043,BELONGS_CONCEPT
300428,1000043,BELONGS_CONCEPT
300432,1000043,BELONGS_CONCEPT
300434,1000043,BELONGS_CONCEPT
300437,1000043,BELONGS_CONCEPT
300441,1000043,BELONGS_CONCEPT
300459,1000043,BELONGS_CONCEPT
600011,1000044,BELONGS_CONCEPT
600012,1000044,BELONGS_CONCEPT
600016,1000044,BELONGS_CONCEPT
600026,1000044,BELONGS_CONCEPT
600027,1000044,BELONGS_CONCEPT
600028,1000044,BELONGS_CONCEPT
600029,1000044,BELONGS_CONCEPT
600030,1000044,BELONGS_CONCEPT
600036,1000044,BELONGS_CONCEPT
600115,1000044,BELONGS_CONCEPT
600188,1000044,BELONGS_CONCEPT
600196,1000044,BELONGS_CONCEPT
600332,1000044,BELONGS_CONCEPT
600362,1000044,BELONGS_CONCEPT
600377,1000044,BELONGS_CONCEPT
600548,1000044,BELONGS_CONCEPT
600585,1000044,BELONGS_CONCEPT
600600,1000044,BELONGS_CONCEPT
600635,1000044,BELONGS_CONCEPT
600660,1000044,BELONGS_CONCEPT
600685,1000044,BELONGS_CONCEPT
600688,1000044,BELONGS_CONCEPT
600775,1000044,BELONGS_CONCEPT
600806,1000044,BELONGS_CONCEPT
600808,1000044,BELONGS_CONCEPT
600837,1000044,BELONGS_CONCEPT
600860,1000044,BELONGS_CONCEPT
600871,1000044,BELONGS_CONCEPT
600874,1000044,BELONGS_CONCEPT
600875,1000044,BELONGS_CONCEPT
600876,1000044,BELONGS_CONCEPT
600958,1000044,BELONGS_CONCEPT
600999,1000044,BELONGS_CONCEPT
601005,1000044,BELONGS_CONCEPT
601038,1000044,BELONGS_CONCEPT
601088,1000044,BELONGS_CONCEPT
601107,1000044,BELONGS_CONCEPT
601111,1000044,BELONGS_CONCEPT
601186,1000044,BELONGS_CONCEPT
601238,1000044,BELONGS_CONCEPT
601288,1000044,BELONGS_CONCEPT
601318,1000044,BELONGS_CONCEPT
601328,1000044,BELONGS_CONCEPT
601333,1000044,BELONGS_CONCEPT
601336,1000044,BELONGS_CONCEPT
601390,1000044,BELONGS_CONCEPT
601398,1000044,BELONGS_CONCEPT
601588,1000044,BELONGS_CONCEPT
601600,1000044,BELONGS_CONCEPT
601601,1000044,BELONGS_CONCEPT
601607,1000044,BELONGS_CONCEPT
601618,1000044,BELONGS_CONCEPT
601628,1000044,BELONGS_CONCEPT
601633,1000044,BELONGS_CONCEPT
601688,1000044,BELONGS_CONCEPT
601717,1000044,BELONGS_CONCEPT
601727,1000044,BELONGS_CONCEPT
601766,1000044,BELONGS_CONCEPT
601788,1000044,BELONGS_CONCEPT
601800,1000044,BELONGS_CONCEPT
601808,1000044,BELONGS_CONCEPT
601811,1000044,BELONGS_CONCEPT
601818,1000044,BELONGS_CONCEPT
601857,1000044,BELONGS_CONCEPT
601866,1000044,BELONGS_CONCEPT
601880,1000044,BELONGS_CONCEPT
601898,1000044,BELONGS_CONCEPT
601899,1000044,BELONGS_CONCEPT
601919,1000044,BELONGS_CONCEPT
601939,1000044,BELONGS_CONCEPT
601988,1000044,BELONGS_CONCEPT
601991,1000044,BELONGS_CONCEPT
601992,1000044,BELONGS_CONCEPT
601998,1000044,BELONGS_CONCEPT
603993,1000044,BELONGS_CONCEPT
000002,1000044,BELONGS_CONCEPT
000039,1000044,BELONGS_CONCEPT
000063,1000044,BELONGS_CONCEPT
000157,1000044,BELONGS_CONCEPT
000338,1000044,BELONGS_CONCEPT
000488,1000044,BELONGS_CONCEPT
000513,1000044,BELONGS_CONCEPT
000585,1000044,BELONGS_CONCEPT
000756,1000044,BELONGS_CONCEPT
000776,1000044,BELONGS_CONCEPT
000898,1000044,BELONGS_CONCEPT
000921,1000044,BELONGS_CONCEPT
002202,1000044,BELONGS_CONCEPT
002490,1000044,BELONGS_CONCEPT
002594,1000044,BELONGS_CONCEPT
002672,1000044,BELONGS_CONCEPT
002703,1000044,BELONGS_CONCEPT
600062,1000045,BELONGS_CONCEPT
600161,1000045,BELONGS_CONCEPT
600195,1000045,BELONGS_CONCEPT
600196,1000045,BELONGS_CONCEPT
600201,1000045,BELONGS_CONCEPT
600216,1000045,BELONGS_CONCEPT
600252,1000045,BELONGS_CONCEPT
600267,1000045,BELONGS_CONCEPT
600332,1000045,BELONGS_CONCEPT
600351,1000045,BELONGS_CONCEPT
600513,1000045,BELONGS_CONCEPT
600530,1000045,BELONGS_CONCEPT
600572,1000045,BELONGS_CONCEPT
600594,1000045,BELONGS_CONCEPT
600645,1000045,BELONGS_CONCEPT
600789,1000045,BELONGS_CONCEPT
600796,1000045,BELONGS_CONCEPT
600851,1000045,BELONGS_CONCEPT
600993,1000045,BELONGS_CONCEPT
000078,1000045,BELONGS_CONCEPT
000518,1000045,BELONGS_CONCEPT
000597,1000045,BELONGS_CONCEPT
000661,1000045,BELONGS_CONCEPT
000739,1000045,BELONGS_CONCEPT
000756,1000045,BELONGS_CONCEPT
000766,1000045,BELONGS_CONCEPT
000788,1000045,BELONGS_CONCEPT
000790,1000045,BELONGS_CONCEPT
000819,1000045,BELONGS_CONCEPT
000952,1000045,BELONGS_CONCEPT
002007,1000045,BELONGS_CONCEPT
002022,1000045,BELONGS_CONCEPT
002030,1000045,BELONGS_CONCEPT
002038,1000045,BELONGS_CONCEPT
002100,1000045,BELONGS_CONCEPT
002166,1000045,BELONGS_CONCEPT
002393,1000045,BELONGS_CONCEPT
002680,1000045,BELONGS_CONCEPT
300009,1000045,BELONGS_CONCEPT
300122,1000045,BELONGS_CONCEPT
300142,1000045,BELONGS_CONCEPT
300289,1000045,BELONGS_CONCEPT
300294,1000045,BELONGS_CONCEPT
300313,1000045,BELONGS_CONCEPT
600004,1000046,BELONGS_CONCEPT
600143,1000046,BELONGS_CONCEPT
600325,1000046,BELONGS_CONCEPT
600685,1000046,BELONGS_CONCEPT
000014,1000046,BELONGS_CONCEPT
000022,1000046,BELONGS_CONCEPT
000039,1000046,BELONGS_CONCEPT
000088,1000046,BELONGS_CONCEPT
000429,1000046,BELONGS_CONCEPT
000507,1000046,BELONGS_CONCEPT
000513,1000046,BELONGS_CONCEPT
000523,1000046,BELONGS_CONCEPT
000531,1000046,BELONGS_CONCEPT
000659,1000046,BELONGS_CONCEPT
002461,1000046,BELONGS_CONCEPT
600018,1000047,BELONGS_CONCEPT
600061,1000047,BELONGS_CONCEPT
600115,1000047,BELONGS_CONCEPT
600170,1000047,BELONGS_CONCEPT
600278,1000047,BELONGS_CONCEPT
600284,1000047,BELONGS_CONCEPT
600611,1000047,BELONGS_CONCEPT
600628,1000047,BELONGS_CONCEPT
600630,1000047,BELONGS_CONCEPT
600639,1000047,BELONGS_CONCEPT
600643,1000047,BELONGS_CONCEPT
600648,1000047,BELONGS_CONCEPT
600650,1000047,BELONGS_CONCEPT
600655,1000047,BELONGS_CONCEPT
600663,1000047,BELONGS_CONCEPT
600676,1000047,BELONGS_CONCEPT
600689,1000047,BELONGS_CONCEPT
600695,1000047,BELONGS_CONCEPT
600708,1000047,BELONGS_CONCEPT
600732,1000047,BELONGS_CONCEPT
600754,1000047,BELONGS_CONCEPT
600818,1000047,BELONGS_CONCEPT
600822,1000047,BELONGS_CONCEPT
600832,1000047,BELONGS_CONCEPT
600836,1000047,BELONGS_CONCEPT
600895,1000047,BELONGS_CONCEPT
603003,1000047,BELONGS_CONCEPT
603128,1000047,BELONGS_CONCEPT
002183,1000047,BELONGS_CONCEPT
300226,1000047,BELONGS_CONCEPT
300330,1000047,BELONGS_CONCEPT
600118,1000048,BELONGS_CONCEPT
600345,1000048,BELONGS_CONCEPT
600501,1000048,BELONGS_CONCEPT
600879,1000048,BELONGS_CONCEPT
600990,1000048,BELONGS_CONCEPT
000058,1000048,BELONGS_CONCEPT
002025,1000048,BELONGS_CONCEPT
002044,1000048,BELONGS_CONCEPT
002052,1000048,BELONGS_CONCEPT
002151,1000048,BELONGS_CONCEPT
002232,1000048,BELONGS_CONCEPT
002383,1000048,BELONGS_CONCEPT
002405,1000048,BELONGS_CONCEPT
002465,1000048,BELONGS_CONCEPT
300013,1000048,BELONGS_CONCEPT
300018,1000048,BELONGS_CONCEPT
300036,1000048,BELONGS_CONCEPT
300045,1000048,BELONGS_CONCEPT
300053,1000048,BELONGS_CONCEPT
300075,1000048,BELONGS_CONCEPT
300101,1000048,BELONGS_CONCEPT
300102,1000048,BELONGS_CONCEPT
300177,1000048,BELONGS_CONCEPT
300456,1000048,BELONGS_CONCEPT
600058,1000049,BELONGS_CONCEPT
600111,1000049,BELONGS_CONCEPT
600193,1000049,BELONGS_CONCEPT
600206,1000049,BELONGS_CONCEPT
600259,1000049,BELONGS_CONCEPT
600330,1000049,BELONGS_CONCEPT
600362,1000049,BELONGS_CONCEPT
600366,1000049,BELONGS_CONCEPT
600392,1000049,BELONGS_CONCEPT
600478,1000049,BELONGS_CONCEPT
600549,1000049,BELONGS_CONCEPT
600614,1000049,BELONGS_CONCEPT
600980,1000049,BELONGS_CONCEPT
601600,1000049,BELONGS_CONCEPT
000511,1000049,BELONGS_CONCEPT
000636,1000049,BELONGS_CONCEPT
000758,1000049,BELONGS_CONCEPT
000795,1000049,BELONGS_CONCEPT
000831,1000049,BELONGS_CONCEPT
000969,1000049,BELONGS_CONCEPT
000970,1000049,BELONGS_CONCEPT
000993,1000049,BELONGS_CONCEPT
002056,1000049,BELONGS_CONCEPT
002057,1000049,BELONGS_CONCEPT
002240,1000049,BELONGS_CONCEPT
002352,1000049,BELONGS_CONCEPT
002600,1000049,BELONGS_CONCEPT
300127,1000049,BELONGS_CONCEPT
300224,1000049,BELONGS_CONCEPT
600354,1000050,BELONGS_CONCEPT
600371,1000050,BELONGS_CONCEPT
000713,1000050,BELONGS_CONCEPT
000860,1000050,BELONGS_CONCEPT
000998,1000050,BELONGS_CONCEPT
002041,1000050,BELONGS_CONCEPT
002069,1000050,BELONGS_CONCEPT
002086,1000050,BELONGS_CONCEPT
002157,1000050,BELONGS_CONCEPT
002385,1000050,BELONGS_CONCEPT
002447,1000050,BELONGS_CONCEPT
300087,1000050,BELONGS_CONCEPT
300094,1000050,BELONGS_CONCEPT
300106,1000050,BELONGS_CONCEPT
300189,1000050,BELONGS_CONCEPT
600004,1000051,BELONGS_CONCEPT
600020,1000051,BELONGS_CONCEPT
600021,1000051,BELONGS_CONCEPT
600022,1000051,BELONGS_CONCEPT
600027,1000051,BELONGS_CONCEPT
600029,1000051,BELONGS_CONCEPT
600039,1000051,BELONGS_CONCEPT
600052,1000051,BELONGS_CONCEPT
600054,1000051,BELONGS_CONCEPT
600056,1000051,BELONGS_CONCEPT
600057,1000051,BELONGS_CONCEPT
600059,1000051,BELONGS_CONCEPT
600063,1000051,BELONGS_CONCEPT
600064,1000051,BELONGS_CONCEPT
600068,1000051,BELONGS_CONCEPT
600069,1000051,BELONGS_CONCEPT
600070,1000051,BELONGS_CONCEPT
600071,1000051,BELONGS_CONCEPT
600079,1000051,BELONGS_CONCEPT
600090,1000051,BELONGS_CONCEPT
600095,1000051,BELONGS_CONCEPT
600098,1000051,BELONGS_CONCEPT
600101,1000051,BELONGS_CONCEPT
600103,1000051,BELONGS_CONCEPT
600106,1000051,BELONGS_CONCEPT
600107,1000051,BELONGS_CONCEPT
600108,1000051,BELONGS_CONCEPT
600110,1000051,BELONGS_CONCEPT
600113,1000051,BELONGS_CONCEPT
600116,1000051,BELONGS_CONCEPT
600117,1000051,BELONGS_CONCEPT
600120,1000051,BELONGS_CONCEPT
600121,1000051,BELONGS_CONCEPT
600122,1000051,BELONGS_CONCEPT
600125,1000051,BELONGS_CONCEPT
600128,1000051,BELONGS_CONCEPT
600129,1000051,BELONGS_CONCEPT
600133,1000051,BELONGS_CONCEPT
600135,1000051,BELONGS_CONCEPT
600136,1000051,BELONGS_CONCEPT
600141,1000051,BELONGS_CONCEPT
600151,1000051,BELONGS_CONCEPT
600153,1000051,BELONGS_CONCEPT
600156,1000051,BELONGS_CONCEPT
600158,1000051,BELONGS_CONCEPT
600165,1000051,BELONGS_CONCEPT
600170,1000051,BELONGS_CONCEPT
600171,1000051,BELONGS_CONCEPT
600175,1000051,BELONGS_CONCEPT
600177,1000051,BELONGS_CONCEPT
600191,1000051,BELONGS_CONCEPT
600195,1000051,BELONGS_CONCEPT
600197,1000051,BELONGS_CONCEPT
600200,1000051,BELONGS_CONCEPT
600208,1000051,BELONGS_CONCEPT
600209,1000051,BELONGS_CONCEPT
600220,1000051,BELONGS_CONCEPT
600222,1000051,BELONGS_CONCEPT
600226,1000051,BELONGS_CONCEPT
600227,1000051,BELONGS_CONCEPT
600229,1000051,BELONGS_CONCEPT
600231,1000051,BELONGS_CONCEPT
600236,1000051,BELONGS_CONCEPT
600238,1000051,BELONGS_CONCEPT
600241,1000051,BELONGS_CONCEPT
600247,1000051,BELONGS_CONCEPT
600248,1000051,BELONGS_CONCEPT
600249,1000051,BELONGS_CONCEPT
600252,1000051,BELONGS_CONCEPT
600255,1000051,BELONGS_CONCEPT
600260,1000051,BELONGS_CONCEPT
600261,1000051,BELONGS_CONCEPT
600266,1000051,BELONGS_CONCEPT
600269,1000051,BELONGS_CONCEPT
600273,1000051,BELONGS_CONCEPT
600278,1000051,BELONGS_CONCEPT
600280,1000051,BELONGS_CONCEPT
600282,1000051,BELONGS_CONCEPT
600285,1000051,BELONGS_CONCEPT
600287,1000051,BELONGS_CONCEPT
600288,1000051,BELONGS_CONCEPT
600291,1000051,BELONGS_CONCEPT
600292,1000051,BELONGS_CONCEPT
600293,1000051,BELONGS_CONCEPT
600300,1000051,BELONGS_CONCEPT
600302,1000051,BELONGS_CONCEPT
600305,1000051,BELONGS_CONCEPT
600306,1000051,BELONGS_CONCEPT
600310,1000051,BELONGS_CONCEPT
600316,1000051,BELONGS_CONCEPT
600326,1000051,BELONGS_CONCEPT
600327,1000051,BELONGS_CONCEPT
600328,1000051,BELONGS_CONCEPT
600331,1000051,BELONGS_CONCEPT
600335,1000051,BELONGS_CONCEPT
600336,1000051,BELONGS_CONCEPT
600339,1000051,BELONGS_CONCEPT
600350,1000051,BELONGS_CONCEPT
600352,1000051,BELONGS_CONCEPT
600354,1000051,BELONGS_CONCEPT
600363,1000051,BELONGS_CONCEPT
600366,1000051,BELONGS_CONCEPT
600376,1000051,BELONGS_CONCEPT
600380,1000051,BELONGS_CONCEPT
600382,1000051,BELONGS_CONCEPT
600390,1000051,BELONGS_CONCEPT
600395,1000051,BELONGS_CONCEPT
600398,1000051,BELONGS_CONCEPT
600399,1000051,BELONGS_CONCEPT
600415,1000051,BELONGS_CONCEPT
600439,1000051,BELONGS_CONCEPT
600449,1000051,BELONGS_CONCEPT
600452,1000051,BELONGS_CONCEPT
600467,1000051,BELONGS_CONCEPT
600468,1000051,BELONGS_CONCEPT
600469,1000051,BELONGS_CONCEPT
600479,1000051,BELONGS_CONCEPT
600483,1000051,BELONGS_CONCEPT
600487,1000051,BELONGS_CONCEPT
600488,1000051,BELONGS_CONCEPT
600503,1000051,BELONGS_CONCEPT
600505,1000051,BELONGS_CONCEPT
600507,1000051,BELONGS_CONCEPT
600510,1000051,BELONGS_CONCEPT
600530,1000051,BELONGS_CONCEPT
600533,1000051,BELONGS_CONCEPT
600537,1000051,BELONGS_CONCEPT
600551,1000051,BELONGS_CONCEPT
600558,1000051,BELONGS_CONCEPT
600570,1000051,BELONGS_CONCEPT
600571,1000051,BELONGS_CONCEPT
600580,1000051,BELONGS_CONCEPT
600592,1000051,BELONGS_CONCEPT
600593,1000051,BELONGS_CONCEPT
600595,1000051,BELONGS_CONCEPT
600598,1000051,BELONGS_CONCEPT
600599,1000051,BELONGS_CONCEPT
600606,1000051,BELONGS_CONCEPT
600611,1000051,BELONGS_CONCEPT
600612,1000051,BELONGS_CONCEPT
600621,1000051,BELONGS_CONCEPT
600623,1000051,BELONGS_CONCEPT
600635,1000051,BELONGS_CONCEPT
600638,1000051,BELONGS_CONCEPT
600639,1000051,BELONGS_CONCEPT
600640,1000051,BELONGS_CONCEPT
600642,1000051,BELONGS_CONCEPT
600644,1000051,BELONGS_CONCEPT
600648,1000051,BELONGS_CONCEPT
600649,1000051,BELONGS_CONCEPT
600650,1000051,BELONGS_CONCEPT
600651,1000051,BELONGS_CONCEPT
600652,1000051,BELONGS_CONCEPT
600653,1000051,BELONGS_CONCEPT
600655,1000051,BELONGS_CONCEPT
600668,1000051,BELONGS_CONCEPT
600675,1000051,BELONGS_CONCEPT
600681,1000051,BELONGS_CONCEPT
600682,1000051,BELONGS_CONCEPT
600685,1000051,BELONGS_CONCEPT
600689,1000051,BELONGS_CONCEPT
600692,1000051,BELONGS_CONCEPT
600695,1000051,BELONGS_CONCEPT
600704,1000051,BELONGS_CONCEPT
600713,1000051,BELONGS_CONCEPT
600716,1000051,BELONGS_CONCEPT
600725,1000051,BELONGS_CONCEPT
600726,1000051,BELONGS_CONCEPT
600736,1000051,BELONGS_CONCEPT
600737,1000051,BELONGS_CONCEPT
600738,1000051,BELONGS_CONCEPT
600739,1000051,BELONGS_CONCEPT
600742,1000051,BELONGS_CONCEPT
600744,1000051,BELONGS_CONCEPT
600747,1000051,BELONGS_CONCEPT
600750,1000051,BELONGS_CONCEPT
600754,1000051,BELONGS_CONCEPT
600755,1000051,BELONGS_CONCEPT
600757,1000051,BELONGS_CONCEPT
600770,1000051,BELONGS_CONCEPT
600773,1000051,BELONGS_CONCEPT
600777,1000051,BELONGS_CONCEPT
600778,1000051,BELONGS_CONCEPT
600783,1000051,BELONGS_CONCEPT
600785,1000051,BELONGS_CONCEPT
600787,1000051,BELONGS_CONCEPT
600790,1000051,BELONGS_CONCEPT
600794,1000051,BELONGS_CONCEPT
600800,1000051,BELONGS_CONCEPT
600802,1000051,BELONGS_CONCEPT
600805,1000051,BELONGS_CONCEPT
600811,1000051,BELONGS_CONCEPT
600818,1000051,BELONGS_CONCEPT
600823,1000051,BELONGS_CONCEPT
600826,1000051,BELONGS_CONCEPT
600827,1000051,BELONGS_CONCEPT
600828,1000051,BELONGS_CONCEPT
600832,1000051,BELONGS_CONCEPT
600838,1000051,BELONGS_CONCEPT
600839,1000051,BELONGS_CONCEPT
600851,1000051,BELONGS_CONCEPT
600855,1000051,BELONGS_CONCEPT
600857,1000051,BELONGS_CONCEPT
600863,1000051,BELONGS_CONCEPT
600864,1000051,BELONGS_CONCEPT
600865,1000051,BELONGS_CONCEPT
600869,1000051,BELONGS_CONCEPT
600872,1000051,BELONGS_CONCEPT
600873,1000051,BELONGS_CONCEPT
600876,1000051,BELONGS_CONCEPT
600881,1000051,BELONGS_CONCEPT
600882,1000051,BELONGS_CONCEPT
600884,1000051,BELONGS_CONCEPT
600888,1000051,BELONGS_CONCEPT
600892,1000051,BELONGS_CONCEPT
600896,1000051,BELONGS_CONCEPT
600981,1000051,BELONGS_CONCEPT
601007,1000051,BELONGS_CONCEPT
601010,1000051,BELONGS_CONCEPT
601038,1000051,BELONGS_CONCEPT
601107,1000051,BELONGS_CONCEPT
601188,1000051,BELONGS_CONCEPT
601216,1000051,BELONGS_CONCEPT
601339,1000051,BELONGS_CONCEPT
601700,1000051,BELONGS_CONCEPT
601718,1000051,BELONGS_CONCEPT
601777,1000051,BELONGS_CONCEPT
601890,1000051,BELONGS_CONCEPT
601918,1000051,BELONGS_CONCEPT
601999,1000051,BELONGS_CONCEPT
603077,1000051,BELONGS_CONCEPT
000021,1000051,BELONGS_CONCEPT
000027,1000051,BELONGS_CONCEPT
000030,1000051,BELONGS_CONCEPT
000031,1000051,BELONGS_CONCEPT
000036,1000051,BELONGS_CONCEPT
000039,1000051,BELONGS_CONCEPT
000060,1000051,BELONGS_CONCEPT
000100,1000051,BELONGS_CONCEPT
000153,1000051,BELONGS_CONCEPT
000155,1000051,BELONGS_CONCEPT
000158,1000051,BELONGS_CONCEPT
000159,1000051,BELONGS_CONCEPT
000301,1000051,BELONGS_CONCEPT
000416,1000051,BELONGS_CONCEPT
000417,1000051,BELONGS_CONCEPT
000419,1000051,BELONGS_CONCEPT
000426,1000051,BELONGS_CONCEPT
000429,1000051,BELONGS_CONCEPT
000510,1000051,BELONGS_CONCEPT
000514,1000051,BELONGS_CONCEPT
000516,1000051,BELONGS_CONCEPT
000530,1000051,BELONGS_CONCEPT
000531,1000051,BELONGS_CONCEPT
000533,1000051,BELONGS_CONCEPT
000540,1000051,BELONGS_CONCEPT
000543,1000051,BELONGS_CONCEPT
000544,1000051,BELONGS_CONCEPT
000551,1000051,BELONGS_CONCEPT
000553,1000051,BELONGS_CONCEPT
000560,1000051,BELONGS_CONCEPT
000564,1000051,BELONGS_CONCEPT
000570,1000051,BELONGS_CONCEPT
000589,1000051,BELONGS_CONCEPT
000592,1000051,BELONGS_CONCEPT
000600,1000051,BELONGS_CONCEPT
000603,1000051,BELONGS_CONCEPT
000609,1000051,BELONGS_CONCEPT
000612,1000051,BELONGS_CONCEPT
000615,1000051,BELONGS_CONCEPT
000620,1000051,BELONGS_CONCEPT
000623,1000051,BELONGS_CONCEPT
000626,1000051,BELONGS_CONCEPT
000627,1000051,BELONGS_CONCEPT
000628,1000051,BELONGS_CONCEPT
000632,1000051,BELONGS_CONCEPT
000652,1000051,BELONGS_CONCEPT
000663,1000051,BELONGS_CONCEPT
000666,1000051,BELONGS_CONCEPT
000668,1000051,BELONGS_CONCEPT
000682,1000051,BELONGS_CONCEPT
000685,1000051,BELONGS_CONCEPT
000687,1000051,BELONGS_CONCEPT
000690,1000051,BELONGS_CONCEPT
000703,1000051,BELONGS_CONCEPT
000705,1000051,BELONGS_CONCEPT
000712,1000051,BELONGS_CONCEPT
000713,1000051,BELONGS_CONCEPT
000722,1000051,BELONGS_CONCEPT
000733,1000051,BELONGS_CONCEPT
000735,1000051,BELONGS_CONCEPT
000737,1000051,BELONGS_CONCEPT
000748,1000051,BELONGS_CONCEPT
000753,1000051,BELONGS_CONCEPT
000755,1000051,BELONGS_CONCEPT
000756,1000051,BELONGS_CONCEPT
000759,1000051,BELONGS_CONCEPT
000766,1000051,BELONGS_CONCEPT
000782,1000051,BELONGS_CONCEPT
000785,1000051,BELONGS_CONCEPT
000789,1000051,BELONGS_CONCEPT
000796,1000051,BELONGS_CONCEPT
000798,1000051,BELONGS_CONCEPT
000812,1000051,BELONGS_CONCEPT
000813,1000051,BELONGS_CONCEPT
000818,1000051,BELONGS_CONCEPT
000821,1000051,BELONGS_CONCEPT
000823,1000051,BELONGS_CONCEPT
000828,1000051,BELONGS_CONCEPT
000839,1000051,BELONGS_CONCEPT
000850,1000051,BELONGS_CONCEPT
000860,1000051,BELONGS_CONCEPT
000876,1000051,BELONGS_CONCEPT
000878,1000051,BELONGS_CONCEPT
000881,1000051,BELONGS_CONCEPT
000883,1000051,BELONGS_CONCEPT
000890,1000051,BELONGS_CONCEPT
000897,1000051,BELONGS_CONCEPT
000900,1000051,BELONGS_CONCEPT
000902,1000051,BELONGS_CONCEPT
000916,1000051,BELONGS_CONCEPT
000918,1000051,BELONGS_CONCEPT
000919,1000051,BELONGS_CONCEPT
000920,1000051,BELONGS_CONCEPT
000927,1000051,BELONGS_CONCEPT
000929,1000051,BELONGS_CONCEPT
000930,1000051,BELONGS_CONCEPT
000933,1000051,BELONGS_CONCEPT
000935,1000051,BELONGS_CONCEPT
000936,1000051,BELONGS_CONCEPT
000939,1000051,BELONGS_CONCEPT
000948,1000051,BELONGS_CONCEPT
000963,1000051,BELONGS_CONCEPT
000971,1000051,BELONGS_CONCEPT
000989,1000051,BELONGS_CONCEPT
000993,1000051,BELONGS_CONCEPT
000996,1000051,BELONGS_CONCEPT
000997,1000051,BELONGS_CONCEPT
000998,1000051,BELONGS_CONCEPT
001696,1000051,BELONGS_CONCEPT
002012,1000051,BELONGS_CONCEPT
002021,1000051,BELONGS_CONCEPT
002023,1000051,BELONGS_CONCEPT
002042,1000051,BELONGS_CONCEPT
002063,1000051,BELONGS_CONCEPT
002075,1000051,BELONGS_CONCEPT
002087,1000051,BELONGS_CONCEPT
002089,1000051,BELONGS_CONCEPT
002090,1000051,BELONGS_CONCEPT
002091,1000051,BELONGS_CONCEPT
002093,1000051,BELONGS_CONCEPT
002094,1000051,BELONGS_CONCEPT
002098,1000051,BELONGS_CONCEPT
002108,1000051,BELONGS_CONCEPT
002109,1000051,BELONGS_CONCEPT
002111,1000051,BELONGS_CONCEPT
002112,1000051,BELONGS_CONCEPT
002118,1000051,BELONGS_CONCEPT
002120,1000051,BELONGS_CONCEPT
002147,1000051,BELONGS_CONCEPT
002159,1000051,BELONGS_CONCEPT
002166,1000051,BELONGS_CONCEPT
002177,1000051,BELONGS_CONCEPT
002201,1000051,BELONGS_CONCEPT
002203,1000051,BELONGS_CONCEPT
002204,1000051,BELONGS_CONCEPT
002229,1000051,BELONGS_CONCEPT
002237,1000051,BELONGS_CONCEPT
002276,1000051,BELONGS_CONCEPT
002277,1000051,BELONGS_CONCEPT
002287,1000051,BELONGS_CONCEPT
002309,1000051,BELONGS_CONCEPT
002315,1000051,BELONGS_CONCEPT
002321,1000051,BELONGS_CONCEPT
002323,1000051,BELONGS_CONCEPT
002326,1000051,BELONGS_CONCEPT
002357,1000051,BELONGS_CONCEPT
002386,1000051,BELONGS_CONCEPT
002390,1000051,BELONGS_CONCEPT
002397,1000051,BELONGS_CONCEPT
002418,1000051,BELONGS_CONCEPT
002437,1000051,BELONGS_CONCEPT
002444,1000051,BELONGS_CONCEPT
002447,1000051,BELONGS_CONCEPT
002477,1000051,BELONGS_CONCEPT
002493,1000051,BELONGS_CONCEPT
002496,1000051,BELONGS_CONCEPT
002526,1000051,BELONGS_CONCEPT
002545,1000051,BELONGS_CONCEPT
002567,1000051,BELONGS_CONCEPT
002582,1000051,BELONGS_CONCEPT
002607,1000051,BELONGS_CONCEPT
002661,1000051,BELONGS_CONCEPT
002674,1000051,BELONGS_CONCEPT
002699,1000051,BELONGS_CONCEPT
300021,1000051,BELONGS_CONCEPT
300059,1000051,BELONGS_CONCEPT
